贴堂	tip3 tong4
贴士	tip1 si6
贴士	tip1 si2
贴士	tip1 si2
贴钱买难受	tip1 cin4 maai5 naan6 sau6
贴钱买难受	tip1 cin2 maai5 naan6 sau6
贴错门神	tip3 co3 mun4 san4
贵价	gwai3 gaa3
贵利	gwai3 lei6
贵格	gwai3 gaak3
费事	fai3 si6
贺咭	ho6 kat1
贼仔	caak6 zai2
贼佬	caak6 lou2
赊数	se1 sou3
赌𠵿	dou2 pe1
赎	zuk6
赖猫	laai3 maau1
赖猫君	laai3 maau1 gwan1
赚	zaan6
赚	zaan2
盏	zaan6
盏	zaan2
赚得个	zaan6 dak1 go3
赚得个	zaan2 dak1 go3
盏得个	zaan6 dak1 go3
盏得个	zaan2 dak1 go3
赞	zaan3
赤小豆	cek3 siu2 dau6
赧	naan5
赧	naan3
走	zau2
走单	zau2 daan1
走夹唔唞	zau2 gaap3 m4 tau2
走学	zau2 hok6
走投	zau2 tau4
走油	hei2 jau4
走油	hei2 jau2
走甩鸡	zau2 lat1 gai1
走甩鸡	zau2 lat1 gai1
走甩鸡	zau2 lat1 gai1
走白地	zau2 baak6 dei6
走趯	zau2 dek3
走趱	zau2 zaan2
走路	zau2 lou6
走路	zau2 lou2
走鬼	zau2 gwai2
走鸡	zau2 gai1
走鸡	zau2 gai1
走鸡	zau2 gai1
赶住去投胎	gon2 zyu6 heoi3 tau4 toi1
赶唔得切	gon2 m4 dak1 cit3
赶工	gon2 gung1
赶得切	gon2 dak1 cit3
赶得起	gon2 dak1 hei2
赶水	gon2 seoi2
起	hei2
起上嚟	hei2 soeng5 lai4
起上嚟	hei2 soeng5 lai4
起价	hei2 gaa3
起势	hei2 sai3
起发脚	hei2 faat3 goek3
起哄	hei2 hung6
起嚟	hei2 lai4
起头	hei2 tau4
起屋	hei2 uk1
起心	hei2 sam1
起心	hei2 sam1
起担	hei2 daam3
起水	hei2 seoi2
起痰	hei2 taam4
起膊	hei2 bok3
起货	hei2 fo3
起踭	hei2 zaang1
起身	hei2 san1
起身	hei2 san1
起身	hei2 san1
起身嚟	hei2 san1 lai4
起镬	hei2 wok6
起骨	hei2 gwat1
趁圩	can3 heoi1
趁墟	can3 heoi1
趟	tong3
趟声	tong3 seng1
趟栊	tong3 lung4
趟栊	tong3 lung2
趣怪	ceoi3 gwaai3
趣致	ceoi3 zi3
趯	dek3
趯	dek3
趯更	dek3 gaang1
𨂽	dam6
𨅝	caang3
𨅝	jaang3
𨅝枱脚	jaang3 toi2 goek3
𨅝枱脚	caang3 toi2 goek3
𨀤	leoi1
趴屎	paa1 si2
趷	gat6
趷	gat1
趷跛跛	gat1 bai1 bai1
趸	dan2
囤	dan2
跌	dit3
跌	dit3
跌低揦翻拃沙	dik3 dai1 laa2 faan1 zaa6 saa1
跑手	paau2 sau2
跔	koe4
跛	bai1
跛脚鹩哥自有飞来蜢	bai1 goek3 liu1 go1 zi6 jau5 fei1 loi4 maang5
跛脚鹩哥自有飞来蜢	bai1 goek3 liu1 go1 zi6 jau5 fei1 loi4 maang2
跟	gan1
跟人口水溦	gan1 jan4 hau2 seoi2 mei1
跟住	gan1 zyu6
跟尾	gan1 mei5
跟尾狗	gan1 mei5 gau2
跟尾狗	gan1 mei5 gau2
跟屁虫	gan1 pei3 cung4
跟手	gan1 sau2
跟手尾	gan1 sau2 mei5
跟眼	gan1 ngaan5
跟风	gan1 fung1
路	lou6
跳楼价	tiu3 lau4 gaa3
跳楼价	tiu3 lau2 gaa3
跳皮	tiu3 pei4
跷奇	kiu3 kei4
跷奇	kiu3 kei3
踎	mau1
踎墩	mau1 dan1
踎格仔	mau1 gaak3 zai2
踎监	mau1 gaam1
踢窦	tek3 dau6
踢窦	tek3 dau3
踢脚	tek3 goek3
踩	jaai2
踩	caai2
踩	jaai2
踩	caai2
踩	jaai2
踩	caai2
踩亲条尾噉	caai2 can1 tiu4 mei5 gam2
踩台	caai2 toi4
踩水影	caai2 seoi2 jing2
踩水影	jaai2 seoi2 jing2
踩雪屐	caai2 syut3 kek6
踭	zaang1
踮	nim1
蹅	caa1
蹅错脚	caa1 co3 goek3
躀	gwaan3
躁	cou3
躝	laan1
躝	laan1
躝尸趷路	laan1 si1 gat1 lou6
身	san1
身㷫	san1 hing3
身位	san1 wai6
身位	san1 wai2
身光颈靓	san1 gwong1 geng2 leng6
身历声	san1 lik6 sing1
身家	san1 gaa1
身跟	san1 gan1
躽	jin2
偃	jin2
軚	taai5
軚	taai5
车	ce1
车	ce1
车	ce1
𨋢	lip1
车位	ce1 wai6
车位	ce1 wai2
车厘子	ce1 lei4 zi2
车叶	ce1 jip6
车叶	ce1 jip2
车大炮	ce1 daai6 paau3
车大奅	ce1 daai6 paau3
车牌	ce1 paai4
车路	ce1 lou6
车轨	ce1 gwai2
车转	ce1 zyun3
转	zyun6
转	zyun6
转性	zyun2 sing3
转膊	zyun3 bok3
转角	zyun3 gok3
转軚	zyun3 taai5
转舦	zyun3 taai5
轮	leon4
轮	leon4
轮	leon4
轮	leon4
轮筹	leon4 cau4
轮筹	leon4 cau2
软	jyun5
薳	jyun5
软熟	jyun5 suk6
软皮蛇	jyun5 pei4 se4
软脚蟹	jyun5 goek3 haai5
软腍腍	jyun5 nam4 nam4
软腍腍	jyun5 nam4 nam4
轰	gwang1
轰	gwang4
轰	gwang1
轰	gwang4
轻囗	heng1 keng4
轻寥寥	heng1 liu4 liu4
轻寥寥	heng1 liu4 liu1
轻寥寥	heng1 liu1 liu4
轻寥寥	heng1 liu1 liu1
轻秤	heng1 cing3
轻身	heng1 san1
较脚	gaau3 goek3
较飞	gaau3 fei1
辑	cap1
输	syu1
输赌	syu1 dou2
辘	luk1
辘	luk1
碌	luk1
辘	luk1
碌	luk1
辘	luk1
碌	luk1
辘地	lok1 dei6
辘地	lok1 dei2
碌地	lok1 dei6
碌地	lok1 dei2
辘地沙	lok1 dei6 saa1
碌地沙	lok1 dei6 saa1
辘地波	luk1 dei6 bo1
碌地波	luk1 dei6 bo1
辘架床	luk1 gaa3 cong4
辘架床	luk1 gaa2 cong4
辛苦	san1 fu2
辛苦揾嚟自在食	san1 fu2 wan2 lai4 zi6 zoi6 sik6
辟腥	pek3 seng1
边	bin1
边	bin1
边个	bin1 go3
边便	bin1 bin6
边判	bin1 pun3
边𠱂	bin1 dat1
边啲	bin1 di1
边度	bin1 dou6
边道	bin1 dou6
边旗	bin1 kei4
边有咁大只蛤乸随街跳	bin1 jau5 gam3 daai6 zek3 gap3 naa2 ceoi4 gaai1 tiu3
边炉气	bin1 lou4 hei3
边跟	bin1 gan1
边边	bin1 bin1
边边	bin1 bin1
迁	cin1
过	gwo3
过	gwo3
过	gwo3
过	gwo3
过	gwo3
过世	gwo3 sai3
过云雨	gwo3 wan4 jyu5
过嚟	gwo3 lai4
过埠	gwo3 fau6
过基峡	gwo3 gei1 haap6
过基峡	gwo3 gei1 gaap6
过头	gwo3 tau4
过头	gwo2 tau4
过头笠	gwo3 tau4 lap1
过山风	gwo3 saan1 fung1
过底纸	gwo3 dai2 zi2
过庙	gwo3 miu6
过庙	gwo3 miu2
过庙	gwo3 miu6
过庙	gwo3 miu2
过树溶	gwo3 syu6 jung4
过桥抽板	gwo3 kiu4 cau1 baan2
过步	gwo3 bou6
过气	gwo3 hei3
过气老倌	gwo3 hei3 lou5 gun1
过节	gwo3 zit2
过路	gwo3 lou6
过身	gwo3 san1
过钟	gwo3 zung1
过骨	gwo3 gwat1
过龙	gwo3 lung4
过龙	gwo2 lung4
过龙	gwo3 lung4
运	wan6
运滞	wan6 zai6
运脚	wan6 goek3
返学	faan1 hok6
翻学	faan1 hok6
返工	faan1 gung1
翻工	faan1 gung1
还神	waan4 san4
还粮	waan4 loeng4
连仁	lin4 jan4
连埋	lin4 maai4
连气	lin4 hei3
连随	lin4 ceoi4
迷迷懵懵	mai4 mai4 mung2 mung2
迾	laat6
迾	let6
送	sung3
送口果	sung3 hau2 gwo2
透火	tau3 fo2
透火	tau5 fo2
透炉	tau3 lou4
透炉	tau5 lou4
递	dai6
逗	dau6
逗	dau3
通	tung1
通处	tung1 syu3
通心	tung1 sam1
通心菜	tung1 sam1 coi3
通水	tung1 seoi2
通窿	tung1 lung1
通笼	tung1 lung4
通笼	tung1 lung2
通胜	tung1 sing3
造	zou6
逢亲	fung1 can1
逼	bik1
偪	bik1
逼	bik1
偪	bik1
逼	bik1
偪	bik1
逼人	bik1 jan4
逼力	bik1 lik6
道	dou6
道友	dou6 jau5
道行	dou6 hang6
遮	ze1
遮手影	ze1 sau2 jing2
遮瞒	ze1 mun4
遮骨	ze1 gwat1
避忌	bei6 gei6
避风塘	bei6 fung1 tong4
邋遢	laat6 taat3
郊菜	gaau1 coi3
部	bou6
都	dou1
都	dou1
都似	dou1 ci5
酒𠕄	zau2 nap1
酒米	zau2 mai5
酒饼	zau2 beng2
酸囗囗	syun1 dam1 dam1
酸味仔	syun1 mei6 zai2
酸味仔	syun1 mei1 zai2
酸味草	syun1 mei6 cou2
酸味草	syun1 mei1 cou2
酸宿	syun1 suk1
酸宿烂臭	syun1 suk1 laan6 cau3
酸微微	syun1 mei4 mei4
酸微微	syun1 mei4 mei1
酸微微	syun1 mei1 mei4
酸微微	syun1 mei1 mei1
酸枝	seon1 zi1
酸甜	seon1 tim4
酸甜	seon1 tim2
酿	joeng6
镶	joeng6
醉酒	zeoi3 zau2
醉酒佬	zeoi3 zau2 lou2
醒	sing2
醒	sing2
醒定	sing2 ding6
醒水	sing2 seoi2
醒目	sing2 muk6
醒目仔	sing2 muk6 zai2
醒瞓	seng2 fan3
醒睏	seng2 fan3
醒神	sing2 san4
醒神	sing2 san4
醒神	sing2 san4
醒起	sing2 hei2
里便	leoi5 bin6
重	cung4
重秤	zung5 cing3
重粒粒	zung5 nap6 nap6
重耷耷	zung5 dap6 dap6
重身	zung5 san1
野仔	je5 zai2
金䍇	gam1 taap3
金丝划	gam1 si1 waak6
金埕	gam1 cing4
金山	gam1 saan1
金山伯	gam1 saan1 baak3
金山客	gam1 saan1 haak3
金牛	gam1 ngau4
金猪	gam1 zyu1
金砖	gam1 zyun1
金竹	gam1 zuk1
金鈪	gam1 aak2
金钱龟	gam1 cin4 gwai1
金银纸	gam1 ngan4 zi2
金银膶	gam1 ngan4 jeon2
金鱼黄	gam1 jyu4 wong4
金鱼黄	gam1 jyu4 wong2
鉎	seng3
鎅	gaai3
鎅	gaai3
鎉钩	daap3 ngau1
针	zam1
针唛	zam1 mak1
针球	zam1 kau4
针筒	zam1 tung4
针筒	zam1 tung2
钉	deng1
钉	deng1
钑骨	zaap6 gwat1
钑骨机	zaap6 gwat1 gei1
钓鱼郎	diu3 jyu4 long4
钓鱼郎	diu3 jyu5 long4
钝	deon6
钟	zung1
钟	zung1
钟数	zung1 sou3
钢	gong3
钢	gong6
钢筋	gong3 gan1
钢线	gong3 sin3
钢线	gong3 sin2
钢骨	gong3 gwat1
钣蕊	faan6 joei5
钱七	cin4 cat1
钱罂	cin4 aang1
钳	kim4
钳	kim4
钳	kim2
钳工	kim4 gung1
钳钳声	kem4 kem2 seng1
钵仔糕	but3 zai2 gou1
钵头	but3 tau4
钵酒	but3 zau2
钵酒	but1 zau2
铁嘴鸡	tit3 zeoi2 gai1
铁沙梨	tit3 saa1 lei4
铁沙梨	tit3 saa1 lei2
铁笔	tit3 bat1
铁线	tit3 sin3
铁线	tit3 sin2
铁闸	tit3 zaap6
铁马	tit3 maa5
铃	ling4
铃	ling1
铃啷	ling4 long1
铃啷	ling1 long1
铃铃都掉埋	ling1 ling1 dou1 diu6 maai4
铅笔刨	jyun1 bat1 paau6
铅笔刨	jyun1 bat1 paau2
铎	dok1
铎叔	dok6 suk1
度叔	dok6 suk1
铎叔	dok6 suk1
度叔	dok6 suk1
铝砖	leoi5 zyun1
铰	gaau3
骹	gaau3
铰剪	gaau3 zin2
铲	caan2
铲	caan2
铲地皮	caan2 dei6 pei4
银	ngan4
银	ngan2
银	ngan4
仁	ngan4
银仔	ngan4 zai2
银仔	ngan2 zai2
银占	ngan4 zim1
银稔	ngan4 nim5
银稔	ngan4 nim2
银纸	ngan4 zi2
银脚带	ngan4 goek3 daai3
银芽	ngan4 ngaa4
银鸡	ngan4 gai1
铺	pou1
铺	pou1
铺位	pou3 wai6
铺位	pou3 wai2
铺头	pou3 tau4
铺头	pou3 tau2
链	lin4
链	lin2
链冚	lin4 kam2
链冚	lin2 kam2
锁匙	so2 si4
锁镣	so2 liu4
锑	tai1
锑煲	tai1 bou1
错有错着	co3 jau5 co3 zoek3
错荡	co3 dong6
锥	jeoi1
锥仔	jeoi1 zai2
镜架	geng3 gaa3
镜架	geng3 gaa2
镬	wok6
镬铲	wok6 caan2
镭射	leoi4 se6
镲	caa4
镲镲	caa4 caa2
长命债长命还	coeng4 meng6 zaai3 coeng4 meng6 waan4
长圆形	coeng4 jyun4 jing4
长挠挠	coeng4 naau4 naau4
长毛贼	coeng4 mou4 caak6
长气	coeng4 hei3
长气袋	coeng4 hei3 doi6
长气袋	coeng4 hei3 doi2
长气袋	coeng4 hei3 doi6
长气袋	coeng4 hei3 doi2
长生板	coeng4 saang1 baan2
长脚蜢	coeng4 goek3 maang5
长脚蜢	coeng4 goek3 maang2
长赖囗	coeng4 lai4 kwaai4
长颈罂	coeng4 geng2 aang1
长鱼	coeng4 jyu4
长鱼	coeng4 jyu2
閪	hai1
门口狗	mun4 hau2 gau2
门椠	mun4 caam5
闩	saan1
闩	saan1
闪闪呤	sim2 sim2 ling3
闪靓	sim2 leng3
问	man6
闲事	haan4 si6
闲日	haan4 jat6
闲日	haan4 jat2
闲闲哋	haan4 haan4 dei2
间	gaan1
间	gaan3
间	gaan3
间中	gaan3 zung1
间尺	gaan3 cek4
间尺	gaan3 cek2
间条	gaan3 tiu4
间条	gaan3 tiu2
间花腩	gaan3 faa1 naam5
闸	zaap6
闸住	zaap6 zyu6
闸侧	zaap6 zak1
闹	naau6
闹交	naau6 gaau1
闹热	nau6 jit6
阁仔	gok3 zai2
阁仔	gok2 zai2
阉	jim1
阔	fut3
阔佬懒理	fut3 lou2 laan5 lei5
阔哩囗	fut3 le5 kwe5
阔哩啡	fut3 le4 fe4
阔落	fut3 lok6
阴力	jam1 lik6
阴湿	jam1 sap1
阴阴冻	jam1 jam1 dung3
阴阴天	jam1 jam1 tin1
阴阴笑	jam1 jam1 siu3
阴骘事	jam1 zat1 si6
阶砖	gaai1 zyun1
阶砖	gaai1 zyun1
阻	zo2
阻	zo2
阻	zo2
阻头阻势	zo2 tau4 zo2 sai3
阻头阻路	zo2 tau4 zo2 lou6
阻定	zo2 deng6
阻埞	zo2 deng6
阻手阻脚	zo2 sau2 zo2 goek3
阻滞	zo2 zai6
阿	aa3
亚	aa3
阿仔	aa3 zai2
亚仔	aa3 zai2
阿伯	aa3 baak3
亚伯	aa3 baak3
阿伯	aa3 baak3
亚伯	aa3 baak3
阿公	aa3 gung1
亚公	aa3 gung1
阿公	aa3 gung1
亚公	aa3 gung1
阿公	aa3 gung1
亚公	aa3 gung1
阿叔	aa3 suk1
亚叔	aa3 suk1
阿叔	aa3 suk1
亚叔	aa3 suk1
阿哥	aa3 go1
亚哥	aa3 go1
阿哥	aa3 go1
亚哥	aa3 go1
阿大	aa3 daai6
亚大	aa3 daai6
阿太	aa3 taai3
亚太	aa3 taai3
阿女	aa3 neoi5
阿女	aa3 neoi2
亚女	aa3 neoi5
亚女	aa3 neoi2
阿妈	aa3 maa1
亚妈	aa3 maa1
阿妹	aa3 mui6
阿妹	aa3 mui1
亚妹	aa3 mui6
亚妹	aa3 mui1
阿妹	aa3 mui6
阿妹	aa3 mui2
亚妹	aa3 mui6
亚妹	aa3 mui2
阿姨	aa3 ji4
阿姨	aa3 ji1
亚姨	aa3 ji4
亚姨	aa3 ji1
阿婆	aa3 po4
阿婆	aa3 po2
亚婆	aa3 po4
亚婆	aa3 po2
阿婆	aa3 po4
亚婆	aa3 po4
阿婶	aa3 sam2
亚婶	aa3 sam2
阿嫲	aa3 maa4
亚嫲	aa3 maa4
阿爷	aa3 je4
亚爷	aa3 je4
阿爷	aa3 je4
亚爷	aa3 je4
阿爸	aa3 baa4
亚爸	aa3 baa4
阿生	aa3 saang1
亚生	aa3 saang1
阿细	aa3 sai3
亚细	aa3 sai3
阿谁	aa3 seoi4
阿谁	aa3 seoi2
亚谁	aa3 seoi4
亚谁	aa3 seoi2
阿跛	aa3 bai1
亚跛	aa3 bai1
阿驼	aa3 to4
阿驼	aa3 to2
亚驼	aa3 to4
亚驼	aa3 to2
阿保阿胜	aa3 bou2 aa3 sing3
阿奀	aa3 ngan1
阿婆	aa3 po4
阿嫂	aa3 sou2
阿孻	aa3 laai1
阿狗阿猫	aa3 gau2 aa3 maau1
阿福	aa3 fuk1
阿臊	aa3 sou1
阿茂	aa3 mau6
陀陀拧	to4 to4 ning6
陀陀拧	to4 to2 ning6
陀陀拧	to4 to4 ning6
陀陀拧	to4 to2 ning6
陈皮	can4 pei4
除	ceoi4
除	ceoi4
除咗	ceoi4 zo2
除咗笨仲有精	ceoi4 zo2 ban6 zung6 jau6 zeng1
除大赤肋	ceoi4 daai6 cek3 laak6
除大赤脚	ceoi4 daai6 cek3 goek3
除脚	ceoi4 goek3
随得	ceoi4 dak1
随由	ceoi4 jau4
随身带	ceoi4 san1 daai3
隔夜仇	gaak3 je6 sau4
隔夜风炉都吹得着	gaak3 je6 fung1 lou4 dou1 ceoi1 dak1 zoek6
隔夜风炉都吹得着	gaak3 je6 fung1 lou2 dou1 ceoi1 dak1 zoek6
隔山买牛	gaak3 saan1 maai5 ngau4
隔成条墟咁远	gaak3 seng4 tiu4 heoi1 gam3 jyun5
隔篱	gaak3 lei4
隔篱二叔婆	gaak3 lei4 ji6 suk1 po4
隔篱二叔婆	gaak3 lei4 ji6 suk1 po2
隔篱邻舍	gaak3 lei4 leon4 se5
隙叻缂嘞	gwik1 lik1 kwaak1 laak1
难睇	naan4 tai2
难食	naan4 sik6
难骾	naan4 kang2
雀	zoek3
雀	zoek2
雀仔	zoek3 zai2
雀仔	zoek1 zai2
雀仔	zoek3 zai2
雀仔	zoek2 zai2
雉鸡	zi4 gai1
雨毛	jyu5 mou4
雨毛	jyu5 mou1
雨溦	jyu5 mei1
雨溦溦	jyu5 mei1 mei1
雨粉粉	jyu5 fan2 fan2
雨糠糠	jyu5 hong1 hong1
雨褛	jyu5 lau1
雪	syut3
雪屐	syut3 kek6
雪批	syut3 pai1
雪条	syut3 tiu4
雪条	syut3 tiu2
雪柜	syut3 gwai6
雪梨	syut3 lei4
雪油	syut3 jau4
雪油	syut3 jau2
雪珠	syut3 zyu1
雪种	syut3 zung2
雪糕	syut3 gou1
雪耳	syut3 ji5
雪藏	syut3 cong4
雪藏	syut3 cong4
雪蛤膏	syut3 gap3 gou1
雪蛤膏	syut3 gap2 gou1
雪褛	syut3 lau1
零	leng4
零丁	ling4 ding1
零星落索	ling4 sing1 lok6 sok3
零舍	ling4 se3
零零杯杯	ling4 ling4 lam4 lam4
雷公	leoi4 gung1
雷公蛇	leoi4 gung1 se4
雾水	mou6 seoi2
震	zan3
震揗揗	zan3 tan4 tan4
震揗揗	zan3 tan4 tan4
震震贡	zan3 zan3 gung3
霉	mui4
霉菜	mui4 coi3
霎	saap3
霎	saap3
霎戆	saap3 ngong6
霎气	saap3 hei3
霎气	saap3 hei3
霎眼娇	saap3 ngaan5 giu1
霞气	haa4 hei3
霞雾	haa4 mou6
霞霞雾雾	haa4 haa4 mou6 mou6
霞霞雾雾	haa4 haa4 mou6 mou6
露	lou6
露台	lou6 toi4
霸𦜖	baa3 ngaa6
霸王	baa3 wong4
霸王	baa3 wong4
霸王树	baa3 wong4 syu6
霸王花	baa3 wong4 faa1
霸王鸡乸	baa3 wong4 gai1 naa2
霸王鸭	baa3 wong4 aap3
霸王鸭	baa3 wong4 aap2
青	ceng1
青口	ceng1 hau2
青干	ceng1 gon1
青才	ceng1 coi4
青春痘	cing1 ceon1 dau6
青春痘	cing1 ceon1 dau2
青椒	ceng1 ziu1
青瓜	ceng1 gwaa1
青砖	ceng1 zyun1
青竹蛇	ceng1 zuk1 se4
青菜	ceng1 coi3
青蛘	ceng1 joeng2
青蟹	ceng1 haai5
青豆	ceng1 dau6
青豆	ceng1 dau2
靓	leng3
姈	leng3
靓仔	leng3 zai2
靓女	leng3 neoi5
靓女	leng3 neoi2
静	zing6
静局	zing6 guk6
静英英	zing6 jing1 jing1
静鸡鸡	zing6 gai1 gai1
非礼	fei1 lai5
靠害	kaau3 hoi6
面	min6
面	min2
面	min6
面	min2
面	min6
面	min6
面口	min6 hau2
面口	min6 hau2
面圆	min6 jyun4
面头	min6 tau4
面头	min2 tau4
面巾	min6 gan1
面懵心精	min6 mung2 sam1 zeng1
面懵懵	min6 mung2 mung2
面木木	min6 muk6 muk6
面珠	min6 zyu1
面珠墩	min6 zyu1 dan1
面盆	min6 pun4
面盆	min6 pun2
面红红	min6 hung4 hung4
面红面绿	min6 hung4 min6 luk6
面衫	min6 saam1
面衫	min2 saam1
面裤	min6 fu3
面裤	min2 fu3
面豉	min6 si6
面豉	min6 si2
面钵	min6 but3
面青口唇白	min6 ceng1 hau2 seon4 baak6
面青青	min6 ceng1 ceng1
面饼	min6 beng2
面黄黄	min6 wong4 wong4
鞋嘴	haai4 zeoi2
鞋抽	haai4 cau1
鞋抽面	haai4 cau1 min6
鞋码	haai4 maa5
鞋踭	haai4 zaang1
鞭	bin1
鞭	bin1
韧皮	ngan1 pei4
韭黄	gau2 wong4
韵律操	wan5 leoi6 cou1
韵律操	wan5 leoi2 cou1
韵律泳	wan5 leoi6 wing6
韵律泳	wan5 leoi2 wing6
顶	ding2
顶冧	ding2 lam3
顶包	ding2 baau1
顶唔顺	ding2 m4 seon6
顶头阵	ding2 tau4 zan6
顶夹	deng2 gip6
顶夹	deng2 gip2
顶得顺	ding2 dak1 seon6
顶心顶肺	ding2 sam1 ding2 fai3
顶手	ding2 sau2
顶档	ding2 dong3
顶硬上	ding2 ngaang6 soeng3
顶笼	ding2 lung4
顶笼	ding2 lung2
顶肚饿	ding2 tou5 ngo6
顶证	ding2 zing3
顶趾鞋	ding2 zi2 haai4
顶颈	ding2 geng2
顺	seon6
顺	seon2
顺挡	seon6 dong3
顺摊	seon6 taan1
顺景	seon6 ging2
顺境	seon6 ging2
顺风顺水	seon6 fung1 seon6 seoi2
顺风顺水	seon6 fung1 seon6 seoi2
须	sou1
须刨	sou1 paau6
须刨	sou1 paau2
顾住	gu3 zyu6
顾住	gu3 zyu6
顾得优鞋又甩髻	gu3 dak1 jau1 haai4 jau6 lat1 gai3
预	jyu6
预早	jyu6 zou2
领𧘹	leng5 taai1
领前	ling5 cin4
领嘢	leng5 je5
领嘢	leng2 je5
领当	leng5 dong3
颈	geng2
颈喉	geng2 hau4
颈巾	geng2 gan1
颈抽	ging6 cau1
颈秋	ging6 cau1
颈渴	geng2 hot3
颈疬	geng2 lik6
颈链	geng2 lin4
颈链	geng2 lin2
频囗	pan4 lan4
频仑	pan4 lan4
频婆	pan4 po4
频婆	pan4 po2
频婆面	pan4 po4 min6
频婆面	pan4 po2 min6
频扑	pan4 pok3
风	fung1
风凉水冷	fung1 loeng4 seoi2 laang5
风扇	fung1 sin3
风旧	fung1 gau6
风枪	fung1 coeng1
风柜	fung1 gwai6
风栗	fung1 leot6
风栗	fung1 leot2
风水佬	fung1 seoi2 lou2
风水佬唔呃得十年八年	fung1 seoi2 lou2 m4 aak1 dak1 sap6 nin4 baat3 nin4
风炉	fung1 lou4
风炉	fung1 lou2
风炮	fung1 paau3
风生水起	fung1 saang1 seoi2 hei2
风筒	fung1 tung4
风筒	fung1 tung2
风肠	fung1 coeng4
风肠	fung1 coeng2
风赧	fung1 naan5
风赧	fung1 naan3
风鳝	fung1 sin5
飞	fei1
飞发	fei1 faat3
飞发铺	fei1 faat3 pou3
飞发铺	fei1 faat3 pou2
飞咁快	fei1 gam3 faai3
飞宫	fei1 gung1
飞公	fei1 gung1
飞机师	fei1 gei1 si1
飞机榄	fei1 gei1 laam5
飞机榄	fei1 gei1 laam2
飞机裇	fei1 gei1 seot1
飞机锑	fei1 gei1 tai1
飞来蜢	fei1 loi4 maang5
飞来蜢	fei1 loi4 maang2
飞水	fei1 seoi2
飞翔船	fei1 coeng4 syun4
飞翼	fei1 jik6
飞起	fei1 hei2
飞鼠	fei1 syu2
食	sik6
食	sik6
食	sik6
食三两	sik6 saam1 loeng5
食三两	sik6 saam1 loeng2
食冻柑	sik6 dung3 gam1
食和	sik6 wu4
食和	sik6 wu2
食糊	sik6 wu4
食糊	sik6 wu2
食咸水	sik6 haam4 seoi2
食塞米	sik6 sak1 mai5
食夜粥	sik6 je6 zuk1
食夹棍	sik6 gaap3 gwan3
食屎食着豆	sik6 si2 sik6 zoek6 dau6
食屎食着豆	sik6 si2 sik6 zoek6 dau2
食得瞓得	sik6 dak1 fan3 dak1
食晏	sik6 aan3
食枉米	sik6 wong2 mai5
食死猫	sik6 sei2 maau1
食水	sik6 seoi2
食水	sik6 seoi2
食猫面	sik6 maau1 min6
食碗面反碗底	sik6 wun2 min6 faan2 wun2 dai2
食碗面反碗底	sik6 wun2 min2 faan2 wun2 dai2
食神	sik6 san4
食福	sik6 fuk1
食筛	sik6 sai1
食肆	sik6 si3
食药	sik6 joek6
食莲子羹	sik6 lin4 zi2 gang1
食过翻寻味	sik6 gwo3 faan1 cam4 mei6
食过翻寻味	sik6 gwo2 faan1 cam4 mei6
食饭	sik6 faan6
食鸡	sik6 gai1
餐	caan1
餐	caan1
餐卡	caan1 kaa1
餸	sung3
饩	hei3
饭公	faan6 gung1
饭汤	faan6 tong1
饭焦	faan6 ziu1
饭铲	faan6 caan2
饭铲头	faan6 caan2 tau4
饮	jam2
饮	jam2
饮大咗	jam2 daai6 zo2
饮头啖汤	jam2 tau4 daam6 tong1
饮早茶	jam2 zou2 caa4
饮杯	jam2 bui1
饮胜	jam2 sing3
饮茶	jam2 caa4
饮衫	jam2 saam1
饰柜	sik1 gwai6
饰柜	sik1 gwai6
饱	baau2
饱	baau2
饱到上心口	baau2 dou3 soeng5 sam1 hau2
饱死	baau2 sei2
饱死	baau2 sei2
饱肠	baau2 coeng4
饱肠	baau2 coeng2
饼	beng2
饼印	beng2 jan3
饼家	beng2 gaa2
饿过饥	ngo6 gwo3 gei1
香口胶	hoeng1 hau2 gaau1
香枧	hoeng1 gaan2
香波	hoeng1 bo1
香港地	hoeng1 gong2 dei6
香港地	hoeng1 gong2 dei2
香港脚	hoeng1 gang2 goek3
香炉墩	hoeng1 lou4 dan1
香炉墩	hoeng1 lou4 dan2
香牙蕉	hoeng1 ngaa4 ziu4
香瓜	hoeng1 gwaa1
香肉	hoeng1 juk6
香蕈	hoeng1 seon3
香信	hoeng1 seon3
香鸡	hoeng1 gai1
香鸡脚	hoeng1 gai1 goek3
马仔	maa5 zai2
马伍	maa5 ng5
马命	maa5 meng6
马命	maa5 meng6
马场	maa5 coeng4
马札	maa5 zaap6
马死落地行	maa5 sei2 lok6 dei6 haang6
马经	maa5 ging1
马螂狂	maa5 long4 kong4
马路面	maa5 lou6 min6
马路面	maa5 lou6 min2
马蹄	maa5 tai4
马蹄	maa5 tai2
马达	maa5 daat6
马骝	maa5 lau4
马骝	maa5 lau1
马骝	maa1 lau4
马骝	maa1 lau1
马骝精	maa5 lau4 zing1
马骝精	maa5 lau1 zing1
马骝精	maa1 lau4 zing1
马骝精	maa1 lau1 zing1
马鲛郎	maa5 gaau1 long4
驳	bok3
驳	bok3
驳	bok3
驳	bok3
驳嘴	bok3 zeoi2
驳火	bok3 fo2
驳火	bok3 fo2
驳脚	bok3 goek3
驶	sai2
